1113.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1117.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1122.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1133.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1138.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1142.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1147.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1151.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1156.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1167.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1172.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1176.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1181.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1185.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1190.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1201.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1206.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1210.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1215.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1219.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1224.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1235.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1240.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1244.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1249.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1253.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1258.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1269.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1274.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1278.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1283.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1287.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1292.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1303.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1308.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1312.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1317.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1321.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1326.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1337.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1342.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1346.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1351.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1355.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1360.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1371.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1376.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1380.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1385.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1389.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1394.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1405.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1410.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1414.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1419.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1423.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1428.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1439.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1444.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1448.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1453.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1457.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1462.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1473.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1478.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1482.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1487.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1491.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1496.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1507.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1512.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1516.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1521.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1525.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1530.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1541.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1546.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1550.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1555.25,0.0,-667.25 38.75,0.0,-667.25 o 40
1559.75,0.0,-667.25 38.75,0.0,-667.25 o 40
1564.25,0.0,-667.25 38.75,0.0,-667.25 o 40
45.75,0.0,-667.25 45.75,0.0,-657.5 o 40
50.25,0.0,-667.25 50.25,0.0,-657.5 o 40
54.75,0.0,-667.25 54.75,0.0,-657.5 o 40
59.25,0.0,-667.25 59.25,0.0,-657.5 o 40
63.75,0.0,-667.25 63.75,0.0,-657.5 o 40
68.25,0.0,-667.25 68.25,0.0,-657.5 o 40
79.75,0.0,-667.25 79.75,0.0,-657.5 o 40
84.25,0.0,-667.25 84.25,0.0,-657.5 o 40
88.75,0.0,-667.25 88.75,0.0,-657.5 o 40
93.25,0.0,-667.25 93.25,0.0,-657.5 o 40
97.75,0.0,-667.25 97.75,0.0,-657.5 o 40
102.25,0.0,-667.25 102.25,0.0,-657.5 o 40
113.75,0.0,-667.25 113.75,0.0,-657.5 o 40
118.25,0.0,-667.25 118.25,0.0,-657.5 o 40
122.75,0.0,-667.25 122.75,0.0,-657.5 o 40
127.25,0.0,-667.25 127.25,0.0,-657.5 o 40
131.75,0.0,-667.25 131.75,0.0,-657.5 o 40
136.25,0.0,-667.25 136.25,0.0,-657.5 o 40
147.75,0.0,-667.25 147.75,0.0,-657.5 o 40
152.25,0.0,-667.25 152.25,0.0,-657.5 o 40
156.75,0.0,-667.25 156.75,0.0,-657.5 o 40
161.25,0.0,-667.25 161.25,0.0,-657.5 o 40
165.75,0.0,-667.25 165.75,0.0,-657.5 o 40
170.25,0.0,-667.25 170.25,0.0,-657.5 o 40
181.75,0.0,-667.25 181.75,0.0,-657.5 o 40
186.25,0.0,-667.25 186.25,0.0,-657.5 o 40
190.75,0.0,-667.25 190.75,0.0,-657.5 o 40
195.25,0.0,-667.25 195.25,0.0,-657.5 o 40
199.75,0.0,-667.25 199.75,0.0,-657.5 o 40
204.25,0.0,-667.25 204.25,0.0,-657.5 o 40
215.75,0.0,-667.25 215.75,0.0,-657.5 o 40
220.25,0.0,-667.25 220.25,0.0,-657.5 o 40
224.75,0.0,-667.25 224.75,0.0,-657.5 o 40
229.25,0.0,-667.25 229.25,0.0,-657.5 o 40
233.75,0.0,-667.25 233.75,0.0,-657.5 o 40
238.25,0.0,-667.25 238.25,0.0,-657.5 o 40
249.75,0.0,-667.25 249.75,0.0,-657.5 o 40
254.25,0.0,-667.25 254.25,0.0,-657.5 o 40
258.75,0.0,-667.25 258.75,0.0,-657.5 o 40
263.25,0.0,-667.25 263.25,0.0,-657.5 o 40
267.75,0.0,-667.25 267.75,0.0,-657.5 o 40
272.25,0.0,-667.25 272.25,0.0,-657.5 o 40
283.75,0.0,-667.25 283.75,0.0,-657.5 o 40
288.25,0.0,-667.25 288.25,0.0,-657.5 o 40
292.75,0.0,-667.25 292.75,0.0,-657.5 o 40
297.25,0.0,-667.25 297.25,0.0,-657.5 o 40
301.75,0.0,-667.25 301.75,0.0,-657.5 o 40
306.25,0.0,-667.25 306.25,0.0,-657.5 o 40
317.75,0.0,-667.25 317.75,0.0,-657.5 o 40
322.25,0.0,-667.25 322.25,0.0,-657.5 o 40
326.75,0.0,-667.25 326.75,0.0,-657.5 o 40
331.25,0.0,-667.25 331.25,0.0,-657.5 o 40
335.75,0.0,-667.25 335.75,0.0,-657.5 o 40
340.25,0.0,-667.25 340.25,0.0,-657.5 o 40
351.75,0.0,-667.25 351.75,0.0,-657.5 o 40
356.25,0.0,-667.25 356.25,0.0,-657.5 o 40
360.75,0.0,-667.25 360.75,0.0,-657.5 o 40
365.25,0.0,-667.25 365.25,0.0,-657.5 o 40
369.75,0.0,-667.25 369.75,0.0,-657.5 o 40
374.25,0.0,-667.25 374.25,0.0,-657.5 o 40
385.75,0.0,-667.25 385.75,0.0,-657.5 o 40
390.25,0.0,-667.25 390.25,0.0,-657.5 o 40
394.75,0.0,-667.25 394.75,0.0,-657.5 o 40
399.25,0.0,-667.25 399.25,0.0,-657.5 o 40
403.75,0.0,-667.25 403.75,0.0,-657.5 o 40
408.25,0.0,-667.25 408.25,0.0,-657.5 o 40
419.75,0.0,-667.25 419.75,0.0,-657.5 o 40
424.25,0.0,-667.25 424.25,0.0,-657.5 o 40
428.75,0.0,-667.25 428.75,0.0,-657.5 o 40
433.25,0.0,-667.25 433.25,0.0,-657.5 o 40
437.75,0.0,-667.25 437.75,0.0,-657.5 o 40
442.25,0.0,-667.25 442.25,0.0,-657.5 o 40
453.75,0.0,-667.25 453.75,0.0,-657.5 o 40
458.25,0.0,-667.25 458.25,0.0,-657.5 o 40
462.75,0.0,-667.25 462.75,0.0,-657.5 o 40
467.25,0.0,-667.25 467.25,0.0,-657.5 o 40
471.75,0.0,-667.25 471.75,0.0,-657.5 o 40
476.25,0.0,-667.25 476.25,0.0,-657.5 o 40
487.75,0.0,-667.25 487.75,0.0,-657.5 o 40
492.25,0.0,-667.25 492.25,0.0,-657.5 o 40
496.75,0.0,-667.25 496.75,0.0,-657.5 o 40
501.25,0.0,-667.25 501.25,0.0,-657.5 o 40
505.75,0.0,-667.25 505.75,0.0,-657.5 o 40
510.25,0.0,-667.25 510.25,0.0,-657.5 o 40
521.75,0.0,-667.25 521.75,0.0,-657.5 o 40
526.25,0.0,-667.25 526.25,0.0,-657.5 o 40
530.75,0.0,-667.25 530.75,0.0,-657.5 o 40
535.25,0.0,-667.25 535.25,0.0,-657.5 o 40
539.75,0.0,-667.25 539.75,0.0,-657.5 o 40
544.25,0.0,-667.25 544.25,0.0,-657.5 o 40
555.75,0.0,-667.25 555.75,0.0,-657.5 o 40
560.25,0.0,-667.25 560.25,0.0,-657.5 o 40
564.75,0.0,-667.25 564.75,0.0,-657.5 o 40
569.25,0.0,-667.25 569.25,0.0,-657.5 o 40
573.75,0.0,-667.25 573.75,0.0,-657.5 o 40
578.25,0.0,-667.25 578.25,0.0,-657.5 o 40
589.75,0.0,-667.25 589.75,0.0,-657.5 o 40
594.25,0.0,-667.25 594.25,0.0,-657.5 o 40
598.75,0.0,-667.25 598.75,0.0,-657.5 o 40
603.25,0.0,-667.25 603.25,0.0,-657.5 o 40
607.75,0.0,-667.25 607.75,0.0,-657.5 o 40
612.25,0.0,-667.25 612.25,0.0,-657.5 o 40
623.75,0.0,-667.25 623.75,0.0,-657.5 o 40
628.25,0.0,-667.25 628.25,0.0,-657.5 o 40
632.75,0.0,-667.25 632.75,0.0,-657.5 o 40
637.25,0.0,-667.25 637.25,0.0,-657.5 o 40
641.75,0.0,-667.25 641.75,0.0,-657.5 o 40
646.25,0.0,-667.25 646.25,0.0,-657.5 o 40
657.75,0.0,-667.25 657.75,0.0,-657.5 o 40
662.25,0.0,-667.25 662.25,0.0,-657.5 o 40
666.75,0.0,-667.25 666.75,0.0,-657.5 o 40
671.25,0.0,-667.25 671.25,0.0,-657.5 o 40
675.75,0.0,-667.25 675.75,0.0,-657.5 o 40
680.25,0.0,-667.25 680.25,0.0,-657.5 o 40
691.75,0.0,-667.25 691.75,0.0,-657.5 o 40
696.25,0.0,-667.25 696.25,0.0,-657.5 o 40
700.75,0.0,-667.25 700.75,0.0,-657.5 o 40
705.25,0.0,-667.25 705.25,0.0,-657.5 o 40
709.75,0.0,-667.25 709.75,0.0,-657.5 o 40
714.25,0.0,-667.25 714.25,0.0,-657.5 o 40
725.75,0.0,-667.25 725.75,0.0,-657.5 o 40
730.25,0.0,-667.25 730.25,0.0,-657.5 o 40
734.75,0.0,-667.25 734.75,0.0,-657.5 o 40
739.25,0.0,-667.25 739.25,0.0,-657.5 o 40
743.75,0.0,-667.25 743.75,0.0,-657.5 o 40
748.25,0.0,-667.25 748.25,0.0,-657.5 o 40
759.75,0.0,-667.25 759.75,0.0,-657.5 o 40
764.25,0.0,-667.25 764.25,0.0,-657.5 o 40
768.75,0.0,-667.25 768.75,0.0,-657.5 o 40
773.25,0.0,-667.25 773.25,0.0,-657.5 o 40
777.75,0.0,-667.25 777.75,0.0,-657.5 o 40
782.25,0.0,-667.25 782.25,0.0,-657.5 o 40
793.75,0.0,-667.25 793.75,0.0,-657.5 o 40
798.25,0.0,-667.25 798.25,0.0,-657.5 o 40
802.75,0.0,-667.25 802.75,0.0,-657.5 o 40
807.25,0.0,-667.25 807.25,0.0,-657.5 o 40
811.75,0.0,-667.25 811.75,0.0,-657.5 o 40
816.25,0.0,-667.25 816.25,0.0,-657.5 o 40
827.75,0.0,-667.25 827.75,0.0,-657.5 o 40
832.25,0.0,-667.25 832.25,0.0,-657.5 o 40
836.75,0.0,-667.25 836.75,0.0,-657.5 o 40
841.25,0.0,-667.25 841.25,0.0,-657.5 o 40
845.75,0.0,-667.25 845.75,0.0,-657.5 o 40
850.25,0.0,-667.25 850.25,0.0,-657.5 o 40
861.75,0.0,-667.25 861.75,0.0,-657.5 o 40
866.25,0.0,-667.25 866.25,0.0,-657.5 o 40
870.75,0.0,-667.25 870.75,0.0,-657.5 o 40
875.25,0.0,-667.25 875.25,0.0,-657.5 o 40
879.75,0.0,-667.25 879.75,0.0,-657.5 o 40
884.25,0.0,-667.25 884.25,0.0,-657.5 o 40
895.75,0.0,-667.25 895.75,0.0,-657.5 o 40
900.25,0.0,-667.25 900.25,0.0,-657.5 o 40
904.75,0.0,-667.25 904.75,0.0,-657.5 o 40
909.25,0.0,-667.25 909.25,0.0,-657.5 o 40
913.75,0.0,-667.25 913.75,0.0,-657.5 o 40
918.25,0.0,-667.25 918.25,0.0,-657.5 o 40
929.75,0.0,-667.25 929.75,0.0,-657.5 o 40
934.25,0.0,-667.25 934.25,0.0,-657.5 o 40
938.75,0.0,-667.25 938.75,0.0,-657.5 o 40
943.25,0.0,-667.25 943.25,0.0,-657.5 o 40
947.75,0.0,-667.25 947.75,0.0,-657.5 o 40
952.25,0.0,-667.25 952.25,0.0,-657.5 o 40
963.75,0.0,-667.25 963.75,0.0,-657.5 o 40
968.25,0.0,-667.25 968.25,0.0,-657.5 o 40
972.75,0.0,-667.25 972.75,0.0,-657.5 o 40
977.25,0.0,-667.25 977.25,0.0,-657.5 o 40
981.75,0.0,-667.25 981.75,0.0,-657.5 o 40
986.25,0.0,-667.25 986.25,0.0,-657.5 o 40
997.75,0.0,-667.25 997.75,0.0,-657.5 o 40
1002.25,0.0,-667.25 1002.25,0.0,-657.5 o 40
1006.75,0.0,-667.25 1006.75,0.0,-657.5 o 40
1011.25,0.0,-667.25 1011.25,0.0,-657.5 o 40
1015.75,0.0,-667.25 1015.75,0.0,-657.5 o 40
1020.25,0.0,-667.25 1020.25,0.0,-657.5 o 40
1031.75,0.0,-667.25 1031.75,0.0,-657.5 o 40
1036.25,0.0,-667.25 1036.25,0.0,-657.5 o 40
1040.75,0.0,-667.25 1040.75,0.0,-657.5 o 40
1045.25,0.0,-667.25 1045.25,0.0,-657.5 o 40
1049.75,0.0,-667.25 1049.75,0.0,-657.5 o 40
1054.25,0.0,-667.25 1054.25,0.0,-657.5 o 40
1065.75,0.0,-667.25 1065.75,0.0,-657.5 o 40
1070.25,0.0,-667.25 1070.25,0.0,-657.5 o 40
1074.75,0.0,-667.25 1074.75,0.0,-657.5 o 40
1079.25,0.0,-667.25 1079.25,0.0,-657.5 o 40
1083.75,0.0,-667.25 1083.75,0.0,-657.5 o 40
1088.25,0.0,-667.25 1088.25,0.0,-657.5 o 40
1099.75,0.0,-667.25 1099.75,0.0,-657.5 o 40
1104.25,0.0,-667.25 1104.25,0.0,-657.5 o 40
1108.75,0.0,-667.25 1108.75,0.0,-657.5 o 40
1113.25,0.0,-667.25 1113.25,0.0,-657.5 o 40
1117.75,0.0,-667.25 1117.75,0.0,-657.5 o 40
1122.25,0.0,-667.25 1122.25,0.0,-657.5 o 40
1133.75,0.0,-667.25 1133.75,0.0,-657.5 o 40
1138.25,0.0,-667.25 1138.25,0.0,-657.5 o 40
1142.75,0.0,-667.25 1142.75,0.0,-657.5 o 40
1147.25,0.0,-667.25 1147.25,0.0,-657.5 o 40
1151.75,0.0,-667.25 1151.75,0.0,-657.5 o 40
1156.25,0.0,-667.25 1156.25,0.0,-657.5 o 40
1167.75,0.0,-667.25 1167.75,0.0,-657.5 o 40
1172.25,0.0,-667.25 1172.25,0.0,-657.5 o 40
1176.75,0.0,-667.25 1176.75,0.0,-657.5 o 40
1181.25,0.0,-667.25 1181.25,0.0,-657.5 o 40
1185.75,0.0,-667.25 1185.75,0.0,-657.5 o 40
1190.25,0.0,-667.25 1190.25,0.0,-657.5 o 40
1201.75,0.0,-667.25 1201.75,0.0,-657.5 o 40
1206.25,0.0,-667.25 1206.25,0.0,-657.5 o 40
1210.75,0.0,-667.25 1210.75,0.0,-657.5 o 40
1215.25,0.0,-667.25 1215.25,0.0,-657.5 o 40
1219.75,0.0,-667.25 1219.75,0.0,-657.5 o 40
1224.25,0.0,-667.25 1224.25,0.0,-657.5 o 40
1235.75,0.0,-667.25 1235.75,0.0,-657.5 o 40
1240.25,0.0,-667.25 1240.25,0.0,-657.5 o 40
1244.75,0.0,-667.25 1244.75,0.0,-657.5 o 40
1249.25,0.0,-667.25 1249.25,0.0,-657.5 o 40
1253.75,0.0,-667.25 1253.75,0.0,-657.5 o 40
1258.25,0.0,-667.25 1258.25,0.0,-657.5 o 40
1269.75,0.0,-667.25 1269.75,0.0,-657.5 o 40
1274.25,0.0,-667.25 1274.25,0.0,-657.5 o 40
1278.75,0.0,-667.25 1278.75,0.0,-657.5 o 40
1283.25,0.0,-667.25 1283.25,0.0,-657.5 o 40
1287.75,0.0,-667.25 1287.75,0.0,-657.5 o 40
1292.25,0.0,-667.25 1292.25,0.0,-657.5 o 40
1303.75,0.0,-667.25 1303.75,0.0,-657.5 o 40
1308.25,0.0,-667.25 1308.25,0.0,-657.5 o 40
1312.75,0.0,-667.25 1312.75,0.0,-657.5 o 40
1317.25,0.0,-667.25 1317.25,0.0,-657.5 o 40
1321.75,0.0,-667.25 1321.75,0.0,-657.5 o 40
1326.25,0.0,-667.25 1326.25,0.0,-657.5 o 40
1337.75,0.0,-667.25 1337.75,0.0,-657.5 o 40
1342.25,0.0,-667.25 1342.25,0.0,-657.5 o 40
1346.75,0.0,-667.25 1346.75,0.0,-657.5 o 40
1351.25,0.0,-667.25 1351.25,0.0,-657.5 o 40
1355.75,0.0,-667.25 1355.75,0.0,-657.5 o 40
1360.25,0.0,-667.25 1360.25,0.0,-657.5 o 40
1371.75,0.0,-667.25 1371.75,0.0,-657.5 o 40
1376.25,0.0,-667.25 1376.25,0.0,-657.5 o 40
1380.75,0.0,-667.25 1380.75,0.0,-657.5 o 40
1385.25,0.0,-667.25 1385.25,0.0,-657.5 o 40
1389.75,0.0,-667.25 1389.75,0.0,-657.5 o 40
1394.25,0.0,-667.25 1394.25,0.0,-657.5 o 40
1405.75,0.0,-667.25 1405.75,0.0,-657.5 o 40
1410.25,0.0,-667.25 1410.25,0.0,-657.5 o 40
1414.75,0.0,-667.25 1414.75,0.0,-657.5 o 40
1419.25,0.0,-667.25 1419.25,0.0,-657.5 o 40
1423.75,0.0,-667.25 1423.75,0.0,-657.5 o 40
1428.25,0.0,-667.25 1428.25,0.0,-657.5 o 40
1439.75,0.0,-667.25 1439.75,0.0,-657.5 o 40
1444.25,0.0,-667.25 1444.25,0.0,-657.5 o 40
1448.75,0.0,-667.25 1448.75,0.0,-657.5 o 40
1453.25,0.0,-667.25 1453.25,0.0,-657.5 o 40
1457.75,0.0,-667.25 1457.75,0.0,-657.5 o 40
1462.25,0.0,-667.25 1462.25,0.0,-657.5 o 40
1473.75,0.0,-667.25 1473.75,0.0,-657.5 o 40
1478.25,0.0,-667.25 1478.25,0.0,-657.5 o 40
1482.75,0.0,-667.25 1482.75,0.0,-657.5 o 40
1487.25,0.0,-667.25 1487.25,0.0,-657.5 o 40
1491.75,0.0,-667.25 1491.75,0.0,-657.5 o 40
1496.25,0.0,-667.25 1496.25,0.0,-657.5 o 40
1507.75,0.0,-667.25 1507.75,0.0,-657.5 o 40
1512.25,0.0,-667.25 1512.25,0.0,-657.5 o 40
1516.75,0.0,-667.25 1516.75,0.0,-657.5 o 40
1521.25,0.0,-667.25 1521.25,0.0,-657.5 o 40
1525.75,0.0,-667.25 1525.75,0.0,-657.5 o 40
1530.25,0.0,-667.25 1530.25,0.0,-657.5 o 40
1541.75,0.0,-667.25 1541.75,0.0,-657.5 o 40
1546.25,0.0,-667.25 1546.25,0.0,-657.5 o 40
1550.75,0.0,-667.25 1550.75,0.0,-657.5 o 40
1555.25,0.0,-667.25 1555.25,0.0,-657.5 o 40
1559.75,0.0,-667.25 1559.75,0.0,-657.5 o 40
1564.25,0.0,-667.25 1564.25,0.0,-657.5 o 40
45.75,0.0,-657.5 45.75,0.0,-675.25 o 40
50.25,0.0,-657.5 50.25,0.0,-675.25 o 40
54.75,0.0,-657.5 54.75,0.0,-675.25 o 40
59.25,0.0,-657.5 59.25,0.0,-675.25 o 40
63.75,0.0,-657.5 63.75,0.0,-675.25 o 40
68.25,0.0,-657.5 68.25,0.0,-675.25 o 40
79.75,0.0,-657.5 79.75,0.0,-675.25 o 40
84.25,0.0,-657.5 84.25,0.0,-675.25 o 40
88.75,0.0,-657.5 88.75,0.0,-675.25 o 40
93.25,0.0,-657.5 93.25,0.0,-675.25 o 40
97.75,0.0,-657.5 97.75,0.0,-675.25 o 40
102.25,0.0,-657.5 102.25,0.0,-675.25 o 40
113.75,0.0,-657.5 113.75,0.0,-675.25 o 40
118.25,0.0,-657.5 118.25,0.0,-675.25 o 40
122.75,0.0,-657.5 122.75,0.0,-675.25 o 40
127.25,0.0,-657.5 127.25,0.0,-675.25 o 40
131.75,0.0,-657.5 131.75,0.0,-675.25 o 40
136.25,0.0,-657.5 136.25,0.0,-675.25 o 40
147.75,0.0,-657.5 147.75,0.0,-675.25 o 40
152.25,0.0,-657.5 152.25,0.0,-675.25 o 40
156.75,0.0,-657.5 156.75,0.0,-675.25 o 40
161.25,0.0,-657.5 161.25,0.0,-675.25 o 40
165.75,0.0,-657.5 165.75,0.0,-675.25 o 40
170.25,0.0,-657.5 170.25,0.0,-675.25 o 40
181.75,0.0,-657.5 181.75,0.0,-675.25 o 40
186.25,0.0,-657.5 186.25,0.0,-675.25 o 40
190.75,0.0,-657.5 190.75,0.0,-675.25 o 40
195.25,0.0,-657.5 195.25,0.0,-675.25 o 40
199.75,0.0,-657.5 199.75,0.0,-675.25 o 40
204.25,0.0,-657.5 204.25,0.0,-675.25 o 40
215.75,0.0,-657.5 215.75,0.0,-675.25 o 40
220.25,0.0,-657.5 220.25,0.0,-675.25 o 40
224.75,0.0,-657.5 224.75,0.0,-675.25 o 40
229.25,0.0,-657.5 229.25,0.0,-675.25 o 40
233.75,0.0,-657.5 233.75,0.0,-675.25 o 40
238.25,0.0,-657.5 238.25,0.0,-675.25 o 40
249.75,0.0,-657.5 249.75,0.0,-675.25 o 40
254.25,0.0,-657.5 254.25,0.0,-675.25 o 40
258.75,0.0,-657.5 258.75,0.0,-675.25 o 40
263.25,0.0,-657.5 263.25,0.0,-675.25 o 40
267.75,0.0,-657.5 267.75,0.0,-675.25 o 40
272.25,0.0,-657.5 272.25,0.0,-675.25 o 40
283.75,0.0,-657.5 283.75,0.0,-675.25 o 40
288.25,0.0,-657.5 288.25,0.0,-675.25 o 40
292.75,0.0,-657.5 292.75,0.0,-675.25 o 40
297.25,0.0,-657.5 297.25,0.0,-675.25 o 40
301.75,0.0,-657.5 301.75,0.0,-675.25 o 40
306.25,0.0,-657.5 306.25,0.0,-675.25 o 40
317.75,0.0,-657.5 317.75,0.0,-675.25 o 40
322.25,0.0,-657.5 322.25,0.0,-675.25 o 40
326.75,0.0,-657.5 326.75,0.0,-675.25 o 40
331.25,0.0,-657.5 331.25,0.0,-675.25 o 40
335.75,0.0,-657.5 335.75,0.0,-675.25 o 40
340.25,0.0,-657.5 340.25,0.0,-675.25 o 40
351.75,0.0,-657.5 351.75,0.0,-675.25 o 40
356.25,0.0,-657.5 356.25,0.0,-675.25 o 40
360.75,0.0,-657.5 360.75,0.0,-675.25 o 40
365.25,0.0,-657.5 365.25,0.0,-675.25 o 40
369.75,0.0,-657.5 369.75,0.0,-675.25 o 40
374.25,0.0,-657.5 374.25,0.0,-675.25 o 40
385.75,0.0,-657.5 385.75,0.0,-675.25 o 40
390.25,0.0,-657.5 390.25,0.0,-675.25 o 40
394.75,0.0,-657.5 394.75,0.0,-675.25 o 40
399.25,0.0,-657.5 399.25,0.0,-675.25 o 40
403.75,0.0,-657.5 403.75,0.0,-675.25 o 40
408.25,0.0,-657.5 408.25,0.0,-675.25 o 40
419.75,0.0,-657.5 419.75,0.0,-675.25 o 40
424.25,0.0,-657.5 424.25,0.0,-675.25 o 40
428.75,0.0,-657.5 428.75,0.0,-675.25 o 40
433.25,0.0,-657.5 433.25,0.0,-675.25 o 40
437.75,0.0,-657.5 437.75,0.0,-675.25 o 40
442.25,0.0,-657.5 442.25,0.0,-675.25 o 40
453.75,0.0,-657.5 453.75,0.0,-675.25 o 40
458.25,0.0,-657.5 458.25,0.0,-675.25 o 40
462.75,0.0,-657.5 462.75,0.0,-675.25 o 40
467.25,0.0,-657.5 467.25,0.0,-675.25 o 40
471.75,0.0,-657.5 471.75,0.0,-675.25 o 40
476.25,0.0,-657.5 476.25,0.0,-675.25 o 40
487.75,0.0,-657.5 487.75,0.0,-675.25 o 40
492.25,0.0,-657.5 492.25,0.0,-675.25 o 40
496.75,0.0,-657.5 496.75,0.0,-675.25 o 40
501.25,0.0,-657.5 501.25,0.0,-675.25 o 40
505.75,0.0,-657.5 505.75,0.0,-675.25 o 40
510.25,0.0,-657.5 510.25,0.0,-675.25 o 40
521.75,0.0,-657.5 521.75,0.0,-675.25 o 40
526.25,0.0,-657.5 526.25,0.0,-675.25 o 40
530.75,0.0,-657.5 530.75,0.0,-675.25 o 40
535.25,0.0,-657.5 535.25,0.0,-675.25 o 40
539.75,0.0,-657.5 539.75,0.0,-675.25 o 40
544.25,0.0,-657.5 544.25,0.0,-675.25 o 40
555.75,0.0,-657.5 555.75,0.0,-675.25 o 40
560.25,0.0,-657.5 560.25,0.0,-675.25 o 40
564.75,0.0,-657.5 564.75,0.0,-675.25 o 40
569.25,0.0,-657.5 569.25,0.0,-675.25 o 40
573.75,0.0,-657.5 573.75,0.0,-675.25 o 40
578.25,0.0,-657.5 578.25,0.0,-675.25 o 40
589.75,0.0,-657.5 589.75,0.0,-675.25 o 40
594.25,0.0,-657.5 594.25,0.0,-675.25 o 40
598.75,0.0,-657.5 598.75,0.0,-675.25 o 40
603.25,0.0,-657.5 603.25,0.0,-675.25 o 40
607.75,0.0,-657.5 607.75,0.0,-675.25 o 40
612.25,0.0,-657.5 612.25,0.0,-675.25 o 40
623.75,0.0,-657.5 623.75,0.0,-675.25 o 40
628.25,0.0,-657.5 628.25,0.0,-675.25 o 40
632.75,0.0,-657.5 632.75,0.0,-675.25 o 40
637.25,0.0,-657.5 637.25,0.0,-675.25 o 40
